24900.0,0.0625,0.0,24900.0,88.3,71.75223084946111,74.22907488986785,64.22018348623853,24900.0,0.0
25000.0,0.0625,0.0,25000.0,88.6,72.41793124806442,74.77876106194691,65.2439024390244,25000.0,0.0
25100.0,0.0625,0.0,25100.0,88.0,70.80845970837652,73.2739420935412,63.30275229357798,25100.0,0.0
25200.0,0.0625,0.0,25200.0,88.2,70.52240297373996,73.24263038548753,62.42038216560509,25200.0,0.0
25300.0,0.0625,0.0,25300.0,88.4,70.5595711849265,73.39449541284404,62.337662337662344,25300.0,0.0
25400.0,0.0625,0.0,25400.0,88.6,70.55785123966942,73.61111111111111,62.000000000000014,25400.0,0.0
25500.0,0.0625,0.0,25500.0,89.1,71.7739429471111,74.41314553990611,63.17567567567569,25500.0,0.0
25600.0,0.0625,0.0,25600.0,89.1,71.64264529892294,73.92344497607655,63.05084745762712,25600.0,0.0
25700.0,0.0625,0.0,25700.0,88.7,70.10139068221747,72.9665071770335,61.16838487972509,25700.0,0.0
25800.0,0.0625,0.0,25800.0,88.5,69.3133665638442,71.95121951219512,59.93031358885018,25800.0,0.0
25900.0,0.0625,0.0,25900.0,88.2,68.05336712095863,71.63461538461539,58.303886925795055,25900.0,0.0
26000.0,0.0625,0.0,26000.0,88.0,67.21974245644323,70.87378640776699,56.98924731182796,26000.0,0.0
26100.0,0.0625,0.0,26100.0,88.2,67.37519630178497,70.79207920792079,56.93430656934307,26100.0,0.0
26200.0,0.0625,0.0,26200.0,87.8,66.60827676811911,70.09803921568628,56.42857142857144,26200.0,0.0
26300.0,0.0625,0.0,26300.0,87.8,66.41413029115095,69.72704714640199,56.11510791366907,26300.0,0.0
26400.0,0.0625,0.0,26400.0,87.4,66.03059403324689,69.19315403422983,56.09756097560976,26400.0,0.0
26500.0,0.0625,0.0,26500.0,87.1,64.6842387673978,68.38235294117648,54.255319148936174,26500.0,0.0
26600.0,0.0625,0.0,26600.0,87.0,64.47058437689603,68.52300242130751,54.06360424028269,26600.0,0.0
26700.0,0.0625,0.0,26700.0,87.0,64.43559285866705,68.13725490196079,53.736654804270465,26700.0,0.0
26800.0,0.0625,0.0,26800.0,87.3,65.38075715282623,68.7192118226601,54.804270462633454,26800.0,0.0
26900.0,0.0625,0.0,26900.0,87.1,65.3575955485853,68.61313868613139,55.208333333333336,26900.0,0.0
27000.0,0.0625,0.0,27000.0,87.0,65.5377176425678,68.44660194174757,55.782312925170075,27000.0,0.0
27100.0,0.0625,0.0,27100.0,87.3,66.94636462063797,69.24939467312349,57.52508361204014,27100.0,0.0
27200.0,0.0625,0.0,27200.0,87.7,67.72500655995802,70.07299270072993,58.30508474576271,27200.0,0.0
27300.0,0.0625,0.0,27300.0,87.4,67.00309542390546,69.71153846153847,57.57575757575758,27300.0,0.0
27400.0,0.0625,0.0,27400.0,87.7,67.8229477319102,70.50359712230217,58.585858585858595,27400.0,0.0
27500.0,0.0625,0.0,27500.0,88.8,71.15840217548053,73.33333333333334,62.91390728476822,27500.0,0.0
27600.0,0.0625,0.0,27600.0,89.0,71.62666886774933,73.36561743341406,63.08724832214766,27600.0,0.0
27700.0,0.0625,0.0,27700.0,89.1,71.69213508824784,73.54368932038835,62.92517006802723,27700.0,0.0
27800.0,0.0625,0.0,27800.0,89.1,71.25224179765799,73.28431372549021,62.15277777777779,27800.0,0.0
27900.0,0.0625,0.0,27900.0,89.2,71.39769910379457,73.06733167082294,62.237762237762254,27900.0,0.0
28000.0,0.0625,0.0,28000.0,88.8,70.57076941672315,72.13930348258707,61.24567474048443,28000.0,0.0
28100.0,0.0625,0.0,28100.0,88.3,69.56137155939436,71.60194174757282,60.33898305084746,28100.0,0.0
28200.0,0.0625,0.0,28200.0,88.3,69.62616822429908,71.32352941176471,60.33898305084746,28200.0,0.0
28300.0,0.0625,0.0,28300.0,88.3,69.52617102850475,71.03960396039605,59.93150684931508,28300.0,0.0
28400.0,0.0625,0.0,28400.0,88.1,68.83511418395139,69.48717948717949,58.82352941176471,28400.0,0.0
28500.0,0.0625,0.0,28500.0,86.9,66.42334269720519,66.91919191919192,56.47840531561462,28500.0,0.0
28600.0,0.0625,0.0,28600.0,87.6,67.86848883429988,68.2051282051282,58.24915824915825,28600.0,0.0
28700.0,0.0625,0.0,28700.0,87.8,68.47854732610234,68.63753213367609,59.19732441471572,28700.0,0.0
28800.0,0.0625,0.0,28800.0,88.0,69.59115305279482,70.2970297029703,60.91205211726385,28800.0,0.0
28900.0,0.0625,0.0,28900.0,88.3,70.35723334177855,71.39364303178485,61.63934426229509,28900.0,0.0
29000.0,0.0625,0.0,29000.0,88.3,69.92659003516275,70.96774193548387,60.86956521739131,29000.0,0.0
29100.0,0.0625,0.0,29100.0,88.6,69.89987748722065,70.99236641221374,60.41666666666667,29100.0,0.0
29200.0,0.0625,0.0,29200.0,88.5,69.85109060402685,71.60493827160495,60.616438356164394,29200.0,0.0
29300.0,0.0625,0.0,29300.0,88.7,70.7614444363945,72.50608272506082,62.08053691275168,29300.0,0.0
29400.0,0.0625,0.0,29400.0,89.0,71.46296411597451,73.30097087378641,62.58503401360546,29400.0,0.0
29500.0,0.0625,0.0,29500.0,89.1,71.75258373156143,73.86091127098322,62.92517006802723,29500.0,0.0
29600.0,0.0625,0.0,29600.0,88.3,69.98861106265967,72.40566037735849,60.86956521739131,29600.0,0.0
29700.0,0.0625,0.0,29700.0,87.4,67.99496047631627,71.10091743119267,58.82352941176471,29700.0,0.0
29800.0,0.0625,0.0,29800.0,86.7,65.84102980305941,68.70588235294119,55.81395348837209,29800.0,0.0
29900.0,0.0625,0.0,29900.0,86.8,65.89482169709434,68.8679245283019,55.85284280936455,29900.0,0.0
30000.0,0.0625,0.0,30000.0,87.6,68.09435836210845,71.2962962962963,58.52842809364549,30000.0,0.0
30100.0,0.0625,0.0,30100.0,87.5,67.45469693813789,70.58823529411765,57.337883959044376,30100.0,0.0
30200.0,0.0625,0.0,30200.0,87.3,66.67891063651152,69.61722488038278,56.20689655172414,30200.0,0.0
30300.0,0.0625,0.0,30300.0,87.5,66.85791857123161,70.16706443914082,56.2937062937063,30300.0,0.0
30400.0,0.0625,0.0,30400.0,87.3,67.07012248877274,70.32710280373831,57.38255033557047,30400.0,0.0
30500.0,0.0625,0.0,30500.0,87.8,67.89760916128557,71.42857142857143,58.075601374570454,30500.0,0.0
30600.0,0.078125,0.0,30600.0,88.0,68.76041319560147,72.35023041474655,59.45945945945946,30600.0,0.0
30700.0,0.078125,0.0,30700.0,89.0,71.30769110381921,74.17840375586854,62.199312714776646,30700.0,0.0
30800.0,0.078125,0.0,30800.0,89.1,71.18780266023812,74.47306791569088,62.15277777777779,30800.0,0.0
30900.0,0.078125,0.0,30900.0,88.9,70.56983169125367,73.44497607655502,61.1888111888112,30900.0,0.0
31000.0,0.078125,0.0,31000.0,88.8,70.73333890793543,73.33333333333334,61.643835616438366,31000.0,0.0
31100.0,0.078125,0.0,31100.0,88.7,71.09590022202441,73.963133640553,62.45847176079735,31100.0,0.0
31200.0,0.078125,0.0,31200.0,89.8,73.65103639256857,75.71428571428572,65.30612244897961,31200.0,0.0
31300.0,0.078125,0.0,31300.0,89.9,74.36548223350255,75.95238095238096,66.33333333333334,31300.0,0.0
31400.0,0.078125,0.0,31400.0,90.0,73.74570085851559,75.55012224938876,64.9122807017544,31400.0,0.0
31500.0,0.078125,0.0,31500.0,89.8,73.02843120663395,75.00000000000001,64.08450704225353,31500.0,0.0
31600.0,0.078125,0.0,31600.0,89.8,72.66485504333426,74.50000000000001,63.440860215053775,31600.0,0.0
31700.0,0.078125,0.0,31700.0,90.3,74.03556859428033,75.93052109181141,65.23297491039428,31700.0,0.0
31800.0,0.078125,0.0,31800.0,90.4,74.66443572947952,76.00000000000001,66.07773851590107,31800.0,0.0
31900.0,0.078125,0.0,31900.0,89.9,73.75041583499669,75.1842751842752,65.4109589041096,31900.0,0.0
32000.0,0.078125,0.0,32000.0,89.60000000000001,72.37334240054403,74.19354838709677,63.38028169014086,32000.0,0.0
32100.0,0.078125,0.0,32100.0,89.5,71.19878870334203,72.86821705426357,61.39705882352941,32100.0,0.0
32200.0,0.078125,0.0,32200.0,87.9,67.10991269176823,69.59798994974875,57.0921985815603,32200.0,0.0
32300.0,0.078125,0.0,32300.0,87.8,66.41413029115095,70.17114914425429,56.11510791366907,32300.0,0.0
32400.0,0.078125,0.0,32400.0,88.4,68.84149453383117,72.57683215130024,59.298245614035096,32400.0,0.0
32500.0,0.078125,0.0,32500.0,88.8,70.04194128220492,72.94685990338165,60.56338028169015,32500.0,0.0
32600.0,0.078125,0.0,32600.0,88.4,69.11476527221606,72.3809523809524,59.1549295774648,32600.0,0.0
32700.0,0.078125,0.0,32700.0,87.5,66.4072409863909,69.21182266009852,55.51601423487544,32700.0,0.0
32800.0,0.078125,0.0,32800.0,87.7,67.64452113891285,69.8529411764706,57.43944636678201,32800.0,0.0
32900.0,0.078125,0.0,32900.0,88.1,68.04888788650106,70.54455445544555,57.03971119133574,32900.0,0.0
33000.0,0.078125,0.0,33000.0,88.4,69.05957099494817,71.00000000000001,58.42293906810036,33000.0,0.0
33100.0,0.078125,0.0,33100.0,88.3,69.63720350858982,71.53284671532847,59.65517241379311,33100.0,0.0
33200.0,0.078125,0.0,33200.0,88.3,69.7345956852398,71.73913043478262,59.09090909090909,33200.0,0.0
33300.0,0.078125,0.0,33300.0,88.1,68.73850680397206,70.17543859649123,57.347670250896066,33300.0,0.0
33400.0,0.078125,0.0,33400.0,87.6,67.3202614379085,68.60759493670886,55.714285714285715,33400.0,0.0
33500.0,0.078125,0.0,33500.0,86.9,65.89678440519828,68.04878048780488,54.35540069686412,33500.0,0.0
33600.0,0.078125,0.0,33600.0,87.0,66.96063232266755,69.04761904761905,56.52173913043479,33600.0,0.0
33700.0,0.078125,0.0,33700.0,87.0,66.92785183677623,70.11494252873564,56.95364238410596,33700.0,0.0
33800.0,0.078125,0.0,33800.0,86.9,66.8880867885994,69.95412844036699,57.18954248366014,33800.0,0.0
33900.0,0.078125,0.0,33900.0,87.1,67.93597136607676,70.68181818181817,59.04761904761904,33900.0,0.0
34000.0,0.078125,0.0,34000.0,87.0,66.96566970751911,69.9074074074074,57.37704918032788,34000.0,0.0
34100.0,0.078125,0.0,34100.0,87.5,67.8702884991055,70.51886792452831,58.19397993311037,34100.0,0.0
34200.0,0.078125,0.0,34200.0,87.8,68.47854732610234,71.09004739336493,59.19732441471572,34200.0,0.0
34300.0,0.078125,0.0,34300.0,87.9,69.14839367669556,71.1217183770883,60.197368421052644,34300.0,0.0
34400.0,0.078125,0.0,34400.0,87.8,69.15702613057198,70.53140096618358,60.3896103896104,34400.0,0.0
34500.0,0.078125,0.0,34500.0,88.2,70.00325388432441,71.21951219512196,61.184210526315795,34500.0,0.0
34600.0,0.078125,0.0,34600.0,87.8,68.23975341552816,70.17114914425429,58.7837837837838,34600.0,0.0
34700.0,0.078125,0.0,34700.0,87.8,68.38673901439182,69.26952141057934,58.922558922558935,34700.0,0.0
34800.0,0.078125,0.0,34800.0,87.9,68.44060051538325,70.34313725490196,58.84353741496599,34800.0,0.0
34900.0,0.078125,0.0,34900.0,88.3,68.92100090315041,70.75,59.23344947735192,34900.0,0.0
35000.0,0.078125,0.0,35000.0,87.6,67.51205198071683,69.75609756097562,58.10810810810811,35000.0,0.0
35100.0,0.078125,0.0,35100.0,87.4,67.59675967596759,70.0,58.68852459016394,35100.0,0.0
35200.0,0.078125,0.0,35200.0,88.0,69.32436923234233,71.01449275362319,60.655737704918046,35200.0,0.0
35300.0,0.078125,0.0,35300.0,87.7,68.84024927800577,71.46171693735499,60.322580645161295,35300.0,0.0
35400.0,0.078125,0.0,35400.0,88.2,70.03935508442301,73.18181818181819,61.563517915309454,35400.0,0.0
35500.0,0.078125,0.0,35500.0,87.9,69.14839367669556,72.11981566820278,60.197368421052644,35500.0,0.0
35600.0,0.078125,0.0,35600.0,88.7,71.28160294401692,73.41176470588235,62.582781456953654,35600.0,0.0
35700.0,0.078125,0.0,35700.0,88.7,71.62515066291684,74.43438914027149,63.31168831168832,35700.0,0.0
35800.0,0.078125,0.0,35800.0,88.6,71.25929660910121,73.48837209302326,62.62295081967214,35800.0,0.0
35900.0,0.078125,0.0,35900.0,87.5,68.7902605638726,71.59090909090908,60.06389776357827,35900.0,0.0
36000.0,0.078125,0.0,36000.0,87.8,69.7828326860585,72.6457399103139,60.897435897435905,36000.0,0.0
36100.0,0.078125,0.0,36100.0,87.9,70.02992054213645,72.86995515695067,60.841423948220076,36100.0,0.0
36200.0,0.078125,0.0,36200.0,88.0,70.30570278977922,73.68421052631578,61.16504854368932,36200.0,0.0
36300.0,0.078125,0.0,36300.0,87.6,69.05199265234407,72.19730941704036,59.477124183006545,36300.0,0.0
36400.0,0.078125,0.0,36400.0,87.0,66.66444429628642,69.9769053117783,56.22895622895623,36400.0,0.0
36500.0,0.078125,0.0,36500.0,87.5,68.07967313585291,71.26436781609196,58.333333333333336,36500.0,0.0
36600.0,0.078125,0.0,36600.0,87.1,66.86836725259147,70.54794520547945,57.14285714285715,36600.0,0.0
36700.0,0.078125,0.0,36700.0,87.3,67.11275921360651,70.60185185185186,57.094594594594604,36700.0,0.0
36800.0,0.078125,0.0,36800.0,87.1,66.19461419931025,69.85981308411215,55.972696245733786,36800.0,0.0
36900.0,0.078125,0.0,36900.0,87.8,68.25826325867953,71.42857142857143,58.21917808219179,36900.0,0.0
37000.0,0.078125,0.0,37000.0,87.9,68.67881548974944,71.92575406032483,59.25925925925927,37000.0,0.0
37100.0,0.078125,0.0,37100.0,87.4,67.20304439041914,71.10091743119267,58.139534883720934,37100.0,0.0
37200.0,0.078125,0.0,37200.0,87.6,67.79036724176447,71.16279069767442,58.803986710963464,37200.0,0.0
37300.0,0.078125,0.0,37300.0,88.2,69.34889785909844,72.68518518518519,60.79734219269104,37300.0,0.0
37400.0,0.078125,0.0,37400.0,87.9,69.09417846707126,72.24770642201835,60.841423948220076,37400.0,0.0
37500.0,0.078125,0.0,37500.0,87.4,67.65930359700411,71.42857142857143,59.223300970873794,37500.0,0.0
37600.0,0.078125,0.0,37600.0,88.2,69.86213202429418,73.18181818181819,61.563517915309454,37600.0,0.0
37700.0,0.078125,0.0,37700.0,87.8,68.53318201748729,71.49532710280374,59.735973597359745,37700.0,0.0
37800.0,0.078125,0.0,37800.0,88.3,69.76494180397347,73.1651376146789,61.129568106312306,37800.0,0.0
37900.0,0.078125,0.0,37900.0,88.2,69.6133165777384,72.93577981651377,60.927152317880804,37900.0,0.0
38000.0,0.078125,0.0,38000.0,88.4,69.86574670601438,72.64150943396227,60.81081081081082,38000.0,0.0
38100.0,0.078125,0.0,38100.0,88.7,70.59037862935548,72.83653846153847,61.56462585034015,38100.0,0.0
38200.0,0.078125,0.0,38200.0,88.2,68.73758113657439,71.35922330097088,58.59649122807018,38200.0,0.0
38300.0,0.078125,0.0,38300.0,87.9,68.49614663611749,71.05263157894737,58.70307167235496,38300.0,0.0
38400.0,0.078125,0.0,38400.0,87.8,68.66202248114584,71.02137767220903,59.06040268456376,38400.0,0.0
38500.0,0.078125,0.0,38500.0,88.3,70.31451391919458,72.07637231503581,61.129568106312306,38500.0,0.0
38600.0,0.078125,0.0,38600.0,87.2,67.79063915450428,69.4510739856802,58.70967741935485,38600.0,0.0
38700.0,0.078125,0.0,38700.0,87.2,68.01135596863112,70.57471264367817,59.10543130990414,38700.0,0.0
38800.0,0.078125,0.0,38800.0,87.1,68.14783355884995,70.1388888888889,59.43396226415094,38800.0,0.0
38900.0,0.078125,0.0,38900.0,86.0,65.62308164518109,67.5925925925926,56.92307692307691,38900.0,0.0
39000.0,0.078125,0.0,39000.0,85.9,65.88830718909973,67.80821917808218,57.784431137724546,39000.0,0.0
39100.0,0.078125,0.0,39100.0,85.7,65.11344230300072,67.7927927927928,56.66666666666666,39100.0,0.0
39200.0,0.078125,0.0,39200.0,85.39999999999999,65.51838153674653,68.12227074235807,58.404558404558394,39200.0,0.0
39300.0,0.078125,0.0,39300.0,85.7,65.55876685934489,67.9372197309417,57.94117647058823,39300.0,0.0
39400.0,0.078125,0.0,39400.0,86.2,66.46334054290504,69.19642857142857,58.55855855855855,39400.0,0.0
39500.0,0.078125,0.0,39500.0,86.3,66.46595192637194,69.0744920993228,58.48484848484847,39500.0,0.0
39600.0,0.078125,0.0,39600.0,87.1,67.87336627350972,70.27649769585254,59.56112852664576,39600.0,0.0
39700.0,0.078125,0.0,39700.0,87.2,68.30741804496384,70.64220183486239,60.24844720496893,39700.0,0.0
39800.0,0.078125,0.0,39800.0,87.0,67.46225621721197,70.18348623853211,59.1194968553459,39800.0,0.0
39900.0,0.078125,0.0,39900.0,87.9,69.78384209685153,72.05542725173211,61.82965299684542,39900.0,0.0
40000.0,0.078125,0.0,40000.0,87.8,69.05014384072493,71.15839243498819,60.517799352750814,40000.0,0.0
40100.0,0.078125,0.0,40100.0,88.0,69.37275400196013,70.58823529411765,60.52631578947369,40100.0,0.0
40200.0,0.09375,0.0,40200.0,88.3,69.48388644875901,70.60301507537689,60.20408163265307,40200.0,0.0
40300.0,0.09375,0.0,40300.0,88.0,69.13580246913581,70.37037037037037,60.00000000000001,40300.0,0.0
40400.0,0.09375,0.0,40400.0,87.4,68.09722749715154,69.49152542372882,59.223300970873794,40400.0,0.0
40500.0,0.09375,0.0,40500.0,87.5,68.7193449580589,69.43765281173594,59.935897435897445,40500.0,0.0
40600.0,0.09375,0.0,40600.0,86.7,67.16016948315539,68.5579196217494,58.176100628930804,40600.0,0.0
40700.0,0.09375,0.0,40700.0,87.0,67.58492748997625,68.3698296836983,58.598726114649665,40700.0,0.0
40800.0,0.09375,0.0,40800.0,87.4,68.05792163543441,68.73449131513648,58.82352941176471,40800.0,0.0
40900.0,0.09375,0.0,40900.0,88.2,69.67843725749174,70.5,60.26936026936027,40900.0,0.0
41000.0,0.09375,0.0,41000.0,88.2,70.27243549370431,71.70263788968826,61.563517915309454,41000.0,0.0
41100.0,0.09375,0.0,41100.0,88.2,70.01499250374812,71.4975845410628,61.31147540983607,41100.0,0.0
41200.0,0.09375,0.0,41200.0,87.9,69.45185005655196,70.91346153846155,60.841423948220076,41200.0,0.0
41300.0,0.09375,0.0,41300.0,87.5,68.8484389329718,69.58637469586375,60.06389776357827,41300.0,0.0
41400.0,0.09375,0.0,41400.0,87.6,68.90438097148733,68.92230576441104,59.87055016181231,41400.0,0.0
41500.0,0.09375,0.0,41500.0,87.1,67.18726153533092,67.83042394014963,57.70491803278689,41500.0,0.0
41600.0,0.09375,0.0,41600.0,87.4,67.68501610619833,68.5785536159601,58.278145695364245,41600.0,0.0
41700.0,0.09375,0.0,41700.0,87.3,67.3954343338913,68.09045226130654,57.94701986754968,41700.0,0.0
41800.0,0.09375,0.0,41800.0,86.9,66.24616082287223,67.16791979949875,56.765676567656776,41800.0,0.0
41900.0,0.09375,0.0,41900.0,86.3,64.50115047366347,66.42156862745098,54.934210526315795,41900.0,0.0
42000.0,0.09375,0.0,42000.0,86.5,63.7463209229381,65.47314578005114,53.125,42000.0,0.0
42100.0,0.09375,0.0,42100.0,86.4,64.41783922095999,66.99029126213593,54.51505016722409,42100.0,0.0
42200.0,0.09375,0.0,42200.0,85.8,62.86610878661089,65.3658536585366,52.66666666666667,42200.0,0.0
42300.0,0.09375,0.0,42300.0,86.8,65.02477411833286,68.26923076923077,55.2542372881356,42300.0,0.0
42400.0,0.09375,0.0,42400.0,86.6,64.75557729838349,68.01909307875896,55.48172757475084,42400.0,0.0
42500.0,0.09375,0.0,42500.0,86.6,64.6816339224999,67.86570743405275,55.48172757475084,42500.0,0.0
42600.0,0.09375,0.0,42600.0,87.1,65.89106292966684,67.75,56.565656565656575,42600.0,0.0
42700.0,0.09375,0.0,42700.0,87.1,66.50603410672372,68.14814814814815,57.56578947368421,42700.0,0.0
42800.0,0.09375,0.0,42800.0,87.1,67.44167263989985,68.3046683046683,58.91719745222929,42800.0,0.0
42900.0,0.09375,0.0,42900.0,86.8,67.41786587021448,67.8048780487805,58.87850467289719,42900.0,0.0
43000.0,0.09375,0.0,43000.0,87.1,68.14405800250896,68.53658536585367,59.93788819875776,43000.0,0.0
43100.0,0.09375,0.0,43100.0,86.7,67.38437392711757,66.75,59.20245398773005,43100.0,0.0
43200.0,0.09375,0.0,43200.0,87.5,69.07746959696811,69.43765281173594,61.18012422360248,43200.0,0.0
43300.0,0.09375,0.0,43300.0,86.8,67.6167392018998,67.72616136919315,59.63302752293578,43300.0,0.0
43400.0,0.09375,0.0,43400.0,87.5,68.99493997420379,69.36274509803921,60.937499999999986,43400.0,0.0
43500.0,0.09375,0.0,43500.0,87.3,68.74784680046854,69.09975669099757,60.55900621118012,43500.0,0.0
43600.0,0.09375,0.0,43600.0,87.0,68.34965355043848,68.97374701670644,60.48632218844984,43600.0,0.0
43700.0,0.09375,0.0,43700.0,87.2,68.63729026187862,69.66824644549763,60.7361963190184,43700.0,0.0
43800.0,0.09375,0.0,43800.0,86.5,67.21422951010773,68.82217090069285,58.96656534954406,43800.0,0.0
43900.0,0.09375,0.0,43900.0,86.2,65.84716358218706,67.29857819905213,57.27554179566563,43900.0,0.0
44000.0,0.09375,0.0,44000.0,85.5,64.88083704708389,66.27906976744185,56.716417910447745,44000.0,0.0
44100.0,0.09375,0.0,44100.0,86.0,65.504496735247,67.28971962616822,56.92307692307691,44100.0,0.0
44200.0,0.09375,0.0,44200.0,85.8,64.90291454106853,66.10978520286396,55.9006211180124,44200.0,0.0
44300.0,0.09375,0.0,44300.0,85.9,64.21138128839029,65.35626535626535,54.516129032258064,44300.0,0.0
44400.0,0.09375,0.0,44400.0,85.2,62.42224197029326,64.92890995260663,51.79153094462541,44400.0,0.0
44500.0,0.09375,0.0,44500.0,85.1,62.32616940581542,65.26806526806527,51.935483870967744,44500.0,0.0
44600.0,0.09375,0.0,44600.0,84.7,61.14818539171769,64.25233644859813,50.48543689320388,44600.0,0.0
44700.0,0.09375,0.0,44700.0,83.3,58.7254824422651,62.30248306997741,48.45679012345677,44700.0,0.0
44800.0,0.09375,0.0,44800.0,83.8,59.134457724344244,63.18181818181817,48.89589905362774,44800.0,0.0
44900.0,0.09375,0.0,44900.0,84.0,59.78747681496708,63.80090497737555,49.52681388012616,44900.0,0.0
45000.0,0.09375,0.0,45000.0,83.89999999999999,59.758853052328476,63.90134529147981,49.529780564263305,45000.0,0.0
45100.0,0.09375,0.0,45100.0,83.6,59.28985622368733,63.39285714285713,49.382716049382694,45100.0,0.0
45200.0,0.09375,0.0,45200.0,83.5,60.138765413010695,64.43965517241378,51.03857566765577,45200.0,0.0
45300.0,0.09375,0.0,45300.0,83.7,61.54717194783624,65.31914893617021,53.29512893982806,45300.0,0.0
45400.0,0.09375,0.0,45400.0,84.6,63.86723790842925,67.02355460385438,56.37393767705381,45400.0,0.0
45500.0,0.09375,0.0,45500.0,84.6,63.74901133667281,66.66666666666666,56.249999999999986,45500.0,0.0
45600.0,0.09375,0.0,45600.0,85.1,64.79971272785689,68.23027718550107,57.306590257879655,45600.0,0.0
45700.0,0.09375,0.0,45700.0,86.2,66.48712182659756,69.73684210526315,58.30815709969788,45700.0,0.0
45800.0,0.09375,0.0,45800.0,86.3,66.85601478657209,69.55555555555554,58.9820359281437,45800.0,0.0
45900.0,0.09375,0.0,45900.0,86.3,66.80268680152368,69.8237885462555,58.9820359281437,45900.0,0.0
46000.0,0.09375,0.0,46000.0,86.1,65.88655684919405,69.51754385964912,57.62195121951219,46000.0,0.0
46100.0,0.09375,0.0,46100.0,86.0,66.07212097712292,70.2127659574468,57.83132530120481,46100.0,0.0
46200.0,0.09375,0.0,46200.0,86.0,65.80110902117887,69.69696969696969,57.44680851063829,46200.0,0.0
46300.0,0.09375,0.0,46300.0,86.0,65.44489695174627,70.27600849256899,56.92307692307691,46300.0,0.0
46400.0,0.09375,0.0,46400.0,84.8,62.306822465133806,67.52136752136751,53.37423312883435,46400.0,0.0
46500.0,0.09375,0.0,46500.0,84.3,61.26899546082494,66.30901287553648,52.5679758308157,46500.0,0.0
46600.0,0.09375,0.0,46600.0,83.7,60.39344134827529,64.64208242950107,51.77514792899407,46600.0,0.0
46700.0,0.09375,0.0,46700.0,83.7,61.04020268655288,65.39278131634818,52.89017341040461,46700.0,0.0
46800.0,0.09375,0.0,46800.0,83.6,61.45439161397983,66.66666666666666,53.802816901408434,46800.0,0.0
46900.0,0.09375,0.0,46900.0,83.89999999999999,62.2561890472618,67.54032258064515,54.77528089887639,46900.0,0.0
47000.0,0.09375,0.0,47000.0,83.6,61.96219413197262,66.39344262295081,55.068493150684915,47000.0,0.0
47100.0,0.09375,0.0,47100.0,83.6,61.731777092268416,65.83333333333331,54.57063711911356,47100.0,0.0
47200.0,0.09375,0.0,47200.0,83.5,60.859664104753755,65.62499999999999,53.124999999999986,47200.0,0.0
47300.0,0.09375,0.0,47300.0,83.1,59.989014735406634,65.01035196687369,52.12464589235126,47300.0,0.0
47400.0,0.09375,0.0,47400.0,82.89999999999999,59.95428699896021,64.6694214876033,52.234636871508364,47400.0,0.0
47500.0,0.09375,0.0,47500.0,83.39999999999999,61.25406132128318,66.39676113360323,53.6312849162011,47500.0,0.0
47600.0,0.09375,0.0,47600.0,83.7,62.42542715143243,68.0392156862745,55.46448087431693,47600.0,0.0
47700.0,0.09375,0.0,47700.0,83.2,61.2218800925135,66.6003976143141,54.2234332425068,47700.0,0.0
47800.0,0.09375,0.0,47800.0,82.8,60.0120893683305,64.96945010183298,52.61707988980715,47800.0,0.0
47900.0,0.09375,0.0,47900.0,82.5,59.50911160677099,64.28571428571428,52.18579234972677,47900.0,0.0
48000.0,0.09375,0.0,48000.0,82.39999999999999,58.984875672904366,64.72945891783566,51.24653739612187,48000.0,0.0
48100.0,0.09375,0.0,48100.0,82.1,58.304993151769814,64.05622489959838,50.68870523415977,48100.0,0.0
48200.0,0.09375,0.0,48200.0,82.6,59.76543712309,65.0602409638554,52.45901639344262,48200.0,0.0
48300.0,0.09375,0.0,48300.0,82.69999999999999,60.13604438955149,65.26104417670682,53.11653116531164,48300.0,0.0
48400.0,0.09375,0.0,48400.0,83.5,61.44535521679393,66.46341463414633,54.419889502762416,48400.0,0.0
48500.0,0.09375,0.0,48500.0,83.7,61.22518887852778,66.25258799171841,53.6931818181818,48500.0,0.0
48600.0,0.09375,0.0,48600.0,83.5,59.70105509964829,65.04237288135593,51.4705882352941,48600.0,0.0
48700.0,0.09375,0.0,48700.0,82.89999999999999,58.15756247002515,63.3832976445396,49.999999999999986,48700.0,0.0
48800.0,0.09375,0.0,48800.0,83.1,58.88878077259899,63.81156316916488,50.87209302325579,48800.0,0.0
48900.0,0.09375,0.0,48900.0,84.0,60.72038808256573,65.36796536796537,52.66272189349112,48900.0,0.0
49000.0,0.09375,0.0,49000.0,84.3,61.58739479350166,65.64551422319474,53.41246290801186,49000.0,0.0
49100.0,0.09375,0.0,49100.0,84.5,62.399813697141404,66.15720524017466,54.54545454545453,49100.0,0.0
49200.0,0.09375,0.0,49200.0,84.89999999999999,63.15275744265494,66.51884700665187,55.0595238095238,49200.0,0.0
49300.0,0.09375,0.0,49300.0,84.89999999999999,63.23135513153921,65.91422121896161,55.192878338278916,49300.0,0.0
49400.0,0.109375,0.0,49400.0,84.8,63.73094084802786,66.59340659340658,55.94202898550723,49400.0,0.0
49500.0,0.109375,0.0,49500.0,84.7,63.82123433435799,66.44736842105262,56.28571428571427,49500.0,0.0
49600.0,0.109375,0.0,49600.0,84.8,64.3719382134402,66.44591611479028,57.18309859154929,49600.0,0.0
49700.0,0.109375,0.0,49700.0,85.0,64.91917377638077,67.60259179265658,57.627118644067785,49700.0,0.0
